Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.714784	-2.92153767984375E-06	-1.929592301175E-06	0	0.03852439745	11864.0390625	
0.71888	-1.9838989946875E-06	-1.88929955300625E-06	0	0.02733952529	11864.0390625	
0.722976	-4.065082003125E-07	-1.97547927451875E-06	0	0.03635465449	11864.0390625	
0.727072	-4.7334524359375E-07	-1.96259347009688E-06	0	0.04655779436	11864.0390625	
0.731168	-3.6508934859375E-07	-1.93739012991562E-06	0	0.03812712057	11864.0390625	
0.735264	-1.44399100484375E-06	-1.88156903189062E-06	0	0.03482666649	11864.0390625	
0.73936	-3.4533996234375E-06	-1.75460906269687E-06	0	0.03680541095	11864.0390625	
0.743456	-2.56367148640625E-06	-1.764800158275E-06	0	0.0334629372	11864.0390625	
0.747552	-1.82791541625E-06	-1.8474375756375E-06	0	0.03471206739	11864.0390625	
0.751648	-3.8132773284375E-06	-1.77752442439687E-06	0	0.04636679586	11864.0390625	
0.755744	-5.52425077703125E-06	-1.66743318833437E-06	0	0.03570907956	11864.0390625	
0.75984	-6.774405213125E-06	-1.62996687964687E-06	0	0.02905087185	11864.0390625	
0.763936	-8.2334825546875E-06	-1.5766532310375E-06	0	0.03970094821	11864.0390625	
0.768032	-7.5930904190625E-06	-1.62059789863125E-06	0	0.03539966199	11864.0390625	
0.772128	-6.68635586609375E-06	-1.73041341381562E-06	0	0.03627061515	11864.0390625	
0.776224	-9.1865733059375E-06	-1.65879786043125E-06	0	0.04280276385	11864.0390625	
0.78032	-1.08271438498437E-05	-1.55117921805E-06	0	0.03786354264	11864.0390625	
0.784416	-1.04878384221875E-05	-1.59119768764687E-06	0	0.02622409405	11864.0390625	
0.788512	-1.09004725895313E-05	-1.62443563517812E-06	0	0.03920435211	11864.0390625	
0.792608	-1.08851119557812E-05	-1.63667071909687E-06	0	0.04399077452	11864.0390625	
0.796704	-1.08189149389062E-05	-1.67856586950937E-06	0	0.03382201438	11864.0390625	
0.8008	-1.26101659853125E-05	-1.61906232324375E-06	0	0.04205404973	11864.0390625	
0.804896	-1.32000874671875E-05	-1.56496622349375E-06	0	0.03577019908	11864.0390625	
0.808992	-1.06140150565625E-05	-1.70571103467187E-06	0	0.02995620474	11864.0390625	
0.813088	-9.64867237125E-06	-1.81327054249687E-06	0	0.04015170467	11864.0390625	
0.817184	-9.529078865625E-06	-1.80586357875E-06	0	0.04248188637	11864.0390625	
0.82128	-8.260729393125E-06	-1.84704310487812E-06	0	0.02939466915	11864.0390625	
0.825376	-8.50467088625E-06	-1.84572627927187E-06	0	0.03669845179	11864.0390625	
0.829472	-8.547461223125E-06	-1.79587825219687E-06	0	0.03735548663	11864.0390625	
0.833568	-6.40895013515625E-06	-1.8776519685E-06	0	0.03017012306	11864.0390625	
0.837664	-5.48968935109375E-06	-1.94145358739062E-06	0	0.04040000272	11864.0390625	
0.84176	-0.000006006739255	-1.887434651025E-06	0	0.04451029044	11864.0390625	
0.845856	-5.2211525575E-06	-1.882465425225E-06	0	0.03305420041	11864.0390625	
0.849952	-5.301978749375E-06	-1.87861807330312E-06	0	0.03452870883	11864.0390625	
0.854048	-5.4016400040625E-06	-1.83494359774687E-06	0	0.03916997238	11864.0390625	
0.858144	-3.26751766859375E-06	-1.91181179010937E-06	0	0.03505204472	11864.0390625	
0.86224	-3.187331503125E-06	-1.95104468356875E-06	0	0.03822261982	11864.0390625	
0.866336	-5.56557819640625E-06	-1.8053510792625E-06	0	0.04253536595	11864.0390625	
