Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.12496	-4.17379505984375E-06	1.83254552322187E-06	0	0.01392379065	14773.25	
0.129056	-1.55535559953125E-06	1.69122114531562E-06	0	0.02222840543	14773.25	
0.133152	2.349811234375E-08	1.67498895000937E-06	0	0.03063997937	14773.25	
0.137248	2.69332254984375E-06	1.61406064555312E-06	0	0.02016562163	14773.25	
0.141344	3.60389726125E-06	1.60459238579062E-06	0	0.0226524221	14773.25	
0.14544	3.54035178234375E-06	1.71073530849375E-06	0	0.02607129525	14773.25	
0.149536	6.1349274009375E-06	1.66616323768125E-06	0	0.01433634741	14773.25	
0.153632	7.96494576109375E-06	1.58015731407187E-06	0	0.02382515289	14773.25	
0.157728	6.8495625996875E-06	1.69663243798125E-06	0	0.03119769499	14773.25	
0.161824	6.31002033921875E-06	1.80736501955625E-06	0	0.02049795902	14773.25	
0.16592	4.8475600009375E-06	1.90563727705312E-06	0	0.01693774698	14773.25	
0.170016	2.4560556178125E-06	2.0657104342875E-06	0	0.02623937393	14773.25	
0.174112	2.566323024375E-06	2.0873719510875E-06	0	0.02138801203	14773.25	
0.178208	2.3626117625E-06	2.03690325155625E-06	0	0.0235310152	14773.25	
0.182304	-7.1143506671875E-07	2.16715865014688E-06	0	0.03144599304	14773.25	
0.1864	-2.81712194328125E-06	2.29457919580312E-06	0	0.01969194535	14773.25	
0.190496	-3.59658267375E-06	2.28704506872187E-06	0	0.0139428905	14773.25	
0.194592	-5.01222965203125E-06	2.30247894751875E-06	0	0.02751906388	14773.25	
0.198688	-5.00582938796875E-06	2.26948979781562E-06	0	0.02369909388	14773.25	
0.202784	-5.25452536296875E-06	2.20232736497812E-06	0	0.02020382133	14773.25	
0.20688	-8.35005879296875E-06	2.31244360101563E-06	0	0.02833653746	14773.25	
0.210976	-1.00892848357812E-05	2.41931512875937E-06	0	0.02167068981	14773.25	
0.215072	-9.051436301875E-06	2.31396307065E-06	0	0.01693392701	14773.25	
0.219168	-9.0347956153125E-06	2.2300179622875E-06	0	0.02684292919	14773.25	
0.223264	-8.96064398453125E-06	2.20552207332187E-06	0	0.02903559197	14773.25	
0.22736	-8.54682119671875E-06	2.14823607291562E-06	0	0.01989440376	14773.25	
0.231456	-9.88127625375E-06	2.19210021174375E-06	0	0.02392065214	14773.25	
0.235552	-9.38379287140625E-06	2.2012295295375E-06	0	0.02072333725	14773.25	
0.239648	-6.17232322953125E-06	2.00992563430312E-06	0	0.01591781499	14773.25	
0.243744	-5.13127456359375E-06	1.90342237542187E-06	0	0.02948252846	14773.25	
0.24784	-5.57883588625E-06	1.9693009153125E-06	0	0.0292227705	14773.25	
